gene	logFC	logCPM	F	PValue	FDR
AC009570.1	-0.127488004483622	-2.17968824042538	0.0337486009136482	0.857786585981472	0.916756438831175
SRI	0.051828754520718	8.09719561878353	0.0340426466066159	0.858040575901315	0.916971352815869
MAP3K13	0.0498755344336623	6.20503726843873	0.0339928033542721	0.85814326031464	0.916991781564651
SETD5	-0.0484546260214756	5.54589935608339	0.0339820148067967	0.858165494435316	0.916991781564651
CSNK1E	0.108054412934009	3.86461805474118	0.0339017020906784	0.858331578882461	0.917112715795388
RAB11FIP5	0.129670880752625	1.01606288621042	0.0338115838840447	0.85853419344611	0.917272664521381
ZNF207	0.0699316947161893	6.33871403122369	0.0337117906494438	0.858723442612832	0.917418314591731
CTR9	0.0595689683256396	4.87761207940302	0.033594237724769	0.858967012167887	0.917621976390864
IGHV6-1	-0.194873156940267	-1.83379181376699	0.0332472836901847	0.859050590079858	0.917654706873991
PPCDC	0.0696550280849966	2.7107178868406	0.0333333440121603	0.859511882208174	0.918090890201904
QSOX2	0.0929750732425826	1.41272219774699	0.0332069021820666	0.859786368772787	0.918327494997072
QPCTL	0.111142613664302	0.12558408088418	0.0331557138433085	0.859866058665843	0.91835602346973
TPP2	-0.0643113499002909	4.11307955863123	0.0330499008355783	0.860100396216522	0.918535611369196
BLOC1S6	0.0680043486461054	4.37245096137169	0.0330308048174052	0.860140189439528	0.918535611369196
AC092903.2	-0.0907969100657553	1.13977398739072	0.032975963152335	0.860270667423324	0.918558573802217
HMGN5	-0.0660153067437019	4.26551723382337	0.0329539546209399	0.860300998539195	0.918558573802217
SPRED2	-0.0899443102323145	3.07646266266115	0.0329452277909717	0.860320667225049	0.918558573802217
GYS1	-0.0627122600336152	3.81298672337539	0.0328721032675321	0.860472786101287	0.918656077671377
ASTE1	0.0702535980872651	3.32703454679362	0.0328508538134725	0.860517983913127	0.918656077671377
GFM1	-0.0631624698912063	4.03596749816808	0.0327861070521768	0.860653057574215	0.918743693804129
ZBED5-AS1	0.0713341289728438	2.84631507288801	0.0327576743945726	0.860714857187364	0.918753084209974
DLST	-0.0492302434239111	5.12739705777313	0.0326579038829072	0.860922154913701	0.918917772984858
MB	0.171043793987312	0.2986899888788	0.0326017943374267	0.861042418836395	0.918986409899256
L3MBTL2	-0.0649111143627853	2.59601927071123	0.0325639586073393	0.861123152306747	0.918986409899256
OPHN1	0.0733834408991774	2.18739533917042	0.0325546931174683	0.861145509172356	0.918986409899256
DNAH10	0.130148033297396	0.318812195107913	0.0324743003541996	0.861308096829493	0.919103333565774
PSMD12	-0.0654331018936209	4.997066203545	0.0324236614327196	0.861415812908423	0.919105361844975
SRRM5	0.118058237325388	-1.71148004200379	0.0321378490058882	0.861416044106003	0.919105361844975
DNAAF3	0.0864752003554155	-1.65572541632541	0.0321095249159634	0.861486353582917	0.919123804579694
TNNI1	-0.148297451859319	-1.19150484372399	0.0318977912159355	0.862212514703926	0.919841933153487
HDAC8	0.0535192842229399	3.47451790354909	0.0319543373299415	0.862411341710082	0.919997427361842
NOP14	-0.058232079156449	3.74673927634931	0.0318602215646138	0.862611372683468	0.92014843253182
ZNF197	0.0689033291204283	2.36867954802539	0.0318398414795768	0.862659061790389	0.92014843253182
TMPRSS3	-0.0997685684409059	1.26897497891267	0.0316853886085911	0.862998538451632	0.920453892783694
KRTAP5-7	-0.122319384050795	-1.69752828176634	0.0314000083368794	0.86305877021721	0.920461497750884
AGPAT5	0.0650168721845486	4.38756368604072	0.0314141713380408	0.863564830355046	0.920944553302226
CD93	-0.157764810103864	-1.19472729548929	0.0311731578187961	0.863831156695925	0.921084154745178
RBBP8NL	0.121843465271431	4.70323191874881	0.0312833846547337	0.8638457459394	0.921084154745178
AC019129.2	-0.199588791271905	-0.63990161948539	0.0312173753877449	0.863862777941868	0.921084154745178
DCTN5	0.0467065266123447	4.29844147596744	0.0312376096550718	0.863944334803173	0.921084154745178
LUC7L	0.0509066061063359	5.20070687785049	0.0312296089094753	0.863961421022375	0.921084154745178
ZNF558	-0.0770692812151982	1.91684756575002	0.0311822534650576	0.864071228287408	0.921111543601844
PDLIM3	0.120070670379158	-1.16118456584946	0.0310300206876152	0.864093389322118	0.921111543601844
NKILA	0.17492645109781	-0.523316188681297	0.0310355099827765	0.864260008565985	0.921189026221525
AC007249.1	0.144976455763482	-2.23155637319639	0.0306786495434829	0.86427236260763	0.921189026221525
AC021224.1	-0.106243165336625	-1.09739396203956	0.0308983546100388	0.864435151401051	0.92126464925331
LIN37	0.0733261350510519	2.37547537909482	0.0310054500452845	0.86444960886726	0.92126464925331
LZIC	-0.0533543334207482	4.92327290053107	0.0309466203227955	0.864572082210598	0.921338526560832
H1F0	0.068525244881218	6.84939940708156	0.0309170814871787	0.864635911167291	0.921349903742167
MAML2	-0.0916869745262408	3.23523163034474	0.0308734125430558	0.864731612617954	0.921395240540916
ZNF19	0.0946413408043011	0.749361208677615	0.0307199055612064	0.86507836880817	0.921680396385814
ZNF526	0.0683624281829347	2.59224451642502	0.0306885066632735	0.865134972049859	0.921680396385814
NEXN	-0.0967123407983494	1.02196385613967	0.0306834456487821	0.865158747524725	0.921680396385814
C17orf49	-0.0926235551842117	2.20186522153657	0.0306269833322118	0.865270589658092	0.921717630645909
ETV2	-0.0978859677227086	2.74034540347893	0.0306121640657898	0.865300046354037	0.921717630645909
ZNF45	-0.0858048039766153	1.5870220235188	0.0305545468199886	0.865434251397094	0.921803939640975
SOX5	-0.162340930862058	-1.32896869685608	0.0303020498277748	0.865667375173618	0.921974442471945
RAB39B	0.156909745817464	-2.29115815474425	0.0300203615973081	0.865700705300183	0.921974442471945
PRAC1	0.29129460641462	-2.61400997516136	0.0299125461015718	0.865887848928878	0.922117096106971
PLEKHG4	-0.0853043561160532	0.73036678899927	0.0302270049208917	0.866153558953058	0.922308349312177
ALG14	0.0720494194387974	4.0108851048744	0.0301968769303046	0.866204368955159	0.922308349312177
LINC00342	0.113286356787742	1.03347872463095	0.0301936435480175	0.866227063966899	0.922308349312177
ZBTB24	-0.0742161944249702	3.07450414294272	0.0300943362999497	0.866430318291008	0.922422557101969
LETM2	-0.168074975218603	0.350083620891005	0.0300919365320927	0.866440756590184	0.922422557101969
ZNF470	0.0978118435510875	1.24528203284923	0.0299948970677106	0.866661964363215	0.922546804957341
SEPT1	-0.0726180506019286	1.58522486276341	0.0299923660870015	0.86666390746079	0.922546804957341
CDC7	-0.112958942350172	0.71938775353961	0.0299628406932182	0.866733240210403	0.92256395368788
AKAP6	0.13511679465156	0.185035996191189	0.0297766753001361	0.867121877818724	0.922920952358453
RCAN2	-0.158202107799059	-0.589644532226475	0.029623735467259	0.867379350763342	0.923138310685318
CCDC120	0.091693995232354	3.49984529853836	0.0296026839465562	0.867513164800776	0.92322404215721
TIMM23	-0.0594977252750864	5.35420442666079	0.0295526891045268	0.867623007229106	0.923284253625719
HPS6	0.0659517453864473	2.40574928701388	0.0294616312913938	0.867829246650057	0.923447032623209
HCG11	-0.0824933839254729	1.78066827426187	0.0293919529684685	0.867988496733329	0.923506249371161
IQUB	0.117226777991025	-2.10699818406432	0.0290203236941145	0.867991451180048	0.923506249371161
ITFG2	-0.0567088637939491	4.0043823337095	0.029293504702044	0.868198781666205	0.92367014554729
ADGRF5	0.166634974784315	-0.220027894396921	0.0291498222638881	0.868439944732598	0.923817101249195
AL008729.1	-0.12532520145769	-1.7172560199786	0.0289287081755785	0.868443502068515	0.923817101249195
ZNF148	-0.055083160332362	4.90405197010475	0.029100749658499	0.868628132301562	0.923939701028897
ARL16	0.0601769676480757	4.94427648918353	0.0290619444402039	0.868714807018338	0.923939701028897
IL11	0.128458744097094	-2.37416732980177	0.0286657258391303	0.868718659707451	0.923939701028897
ST3GAL3	0.107391443187973	-0.409604472260098	0.0287000543278098	0.869455317880433	0.924666450711052
HIST1H3G	-0.112618451769445	1.80958210134866	0.0287036027971674	0.869526174781901	0.92468507445825
C2orf81	0.12379714619227	-2.57171685174238	0.0282480879516424	0.869655583170999	0.924765957836089
AC025263.1	-0.14314083359223	-0.675468457281963	0.0285360338484187	0.869777968241352	0.924829764847561
PHACTR1	0.105751840374362	-0.548979338230464	0.0285231717469774	0.869822294698846	0.924829764847561
PPM1G	0.0527255616724301	5.86866531878439	0.0284611714862803	0.870064338848906	0.92501950815808
CHAF1A	0.0901252527667183	2.55606810654683	0.0284435823343574	0.870107481280576	0.92501950815808
AL445363.1	-0.158948572591443	-2.45783211410834	0.0280050134435882	0.870256390143864	0.925121076091852
ZNF628	0.0824875431214215	1.47731459720623	0.0282716273043717	0.870505399397799	0.925329036190682
ANKRD13C	-0.0560337874555932	3.18354644084472	0.0281573342259928	0.870753747591611	0.925536268135454
LRRC58	0.0485743325288923	4.35446616666519	0.0280214726653066	0.871061583852652	0.925806701483958
DIRAS2	-0.130418419781105	0.464016406856361	0.0279869880845187	0.871148868688681	0.925840913467137
TPTEP2-CSNK1E	-0.0828929849571943	0.956576622626809	0.0279671991786826	0.871200596490277	0.925840913467137
ST7-AS1	-0.135358678351197	-0.372202920286674	0.0277990843741465	0.871516660519123	0.926066340296166
MFSD2A	-0.134613212837732	5.39617874071676	0.0278206197991326	0.871519569011847	0.926066340296166
ILVBL	-0.0420191403703661	5.51784959050364	0.0277811073254457	0.871609896597485	0.92610555030163
CD164L2	-0.134864582665115	-2.00392152014056	0.027417109970748	0.87179954956976	0.926249874561841
LHFPL6	-0.152900951141044	-0.259825865984741	0.0276442928443371	0.871892941820448	0.926249874561841
STRC	-0.114494029650254	0.445770206334318	0.0276466754471372	0.871924926438559	0.926249874561841
MEF2D	0.0766855408172762	3.34208100579114	0.027628908181019	0.87195947000693	0.926249874561841
LINC02175	-0.143853822673199	0.286979088061628	0.0275939413951173	0.872040239605583	0.926278908837746
C21orf58	0.112971090917935	2.18376217745951	0.0275702384816576	0.872098626452429	0.926284166110686
COP1	-0.045311696726461	4.32476357058711	0.0275306495477583	0.872184170814088	0.926318265847154
IFT20	-0.0624991956933249	4.9505732280146	0.0275063775932982	0.872239830878821	0.926320624215996
PTGES2	-0.0537849359430692	5.46777625241268	0.0274466211013237	0.872377227794493	0.926409781693913
STPG2	0.163050354470795	-1.37002349230132	0.0272242902024429	0.872454717621391	0.926435314582774
BCL2L14	-0.0585685369339474	4.12815051370642	0.0273360941483511	0.8726321180278	0.926566930100697
AC005332.6	-0.0829212279127273	1.27046416808795	0.0272878292898951	0.872756816397717	0.926642573529219
SH2D1B	0.148471534602693	-1.88072753805465	0.0268341153060396	0.873079066028132	0.926872951170004
PCA3	0.105736208285147	-2.11817963227536	0.0267833980659568	0.873168424375631	0.926872951170004
ADCY1	0.0852096555504564	-1.80596977990862	0.026824031617079	0.873201154397691	0.926872951170004
HLA-DOA	0.155199710212564	-2.62577373329729	0.0267009900411142	0.873235276454691	0.926872951170004
SNRNP70	0.0516324334244219	6.58986354381555	0.0270725121960607	0.87324115412238	0.926872951170004
MRPS12	-0.0448198623105214	5.72865409179454	0.0270326738686486	0.873333547152538	0.926914260736106
B4GALNT4	0.114291407908741	-0.52601107753098	0.0269103713984404	0.873500177554591	0.927034352398903
IQSEC3	-0.126204974993616	-1.65354908775051	0.0266714914660423	0.873656103549247	0.927143069604669
ZNF460	0.0635888733819811	2.30279801182395	0.0268133882892902	0.87384804356363	0.927269820030767
SPINK1	-0.0825227728722445	9.32638050132618	0.0267752758144093	0.873931977353689	0.927269820030767
ZNF20	0.0861729610256483	0.542419429843826	0.0267579851214386	0.873982774583151	0.927269820030767
CALML4	0.0726439933394977	5.41414536007133	0.026750609123631	0.873989518845198	0.927269820030767
RNF121	0.0646504952472384	3.95517838943061	0.0266528634784278	0.874218044805307	0.927455510658865
PAQR6	0.0798527866602307	0.301259752005047	0.0266049504603644	0.874328854187639	0.92751630100909
MTMR8	0.0769073155618648	0.631498378291894	0.0265819271591635	0.874395896533857	0.927530657274211
LRRC29	0.0996841687147145	0.10744269068457	0.0264862439670513	0.874594682913812	0.927598683704324
UBC	-0.118373491094036	9.79786385864328	0.0264913386544706	0.874595590584491	0.927598683704324
USF2	0.0496849914849041	4.89735749726464	0.0264697128613174	0.874646384502313	0.927598683704324
MAP4K2	0.0715714997318163	1.32318584668121	0.0264635858819652	0.874674078986222	0.927598683704324
MESP1	-0.101070974478448	2.85853847981985	0.0263219626206017	0.874995115999831	0.927836333060353
MAP1B	0.153665711797832	0.573534298891098	0.0263211164491047	0.875005223060898	0.927836333060353
DNA2	0.0665371901601059	1.48324454077398	0.0261660001674453	0.875372301240603	0.928168795553255
MEPCE	-0.0842980774935928	3.61286653523033	0.0261218736624569	0.875465237722882	0.928210559097709
COPB1	0.0446873388330464	5.6283041952727	0.0260783053729845	0.875567528732358	0.928210743205962
FGFBP3	0.113171324520186	0.591309300073238	0.0260813419362151	0.875572508489713	0.928210743205962
ADGRE5	0.0595639050263984	4.95838136943424	0.0260469940944981	0.875641570000891	0.928227187768801
TADA2A	0.0744318844682149	2.6259330938916	0.0258737778240194	0.876054680512835	0.928608318474254
OLFM1	0.144088012601826	-2.13106218046042	0.0255063227947375	0.876201507900752	0.928707162648382
AC009630.1	0.119869583432617	-1.3540492121594	0.0255528853371867	0.876474441190031	0.928939649256375
MYADM	-0.0783862461483631	3.71331210843704	0.0255698062220748	0.876775531572811	0.929201948170892
BBS2	0.0605277333908274	3.12188495824381	0.0255113324167222	0.876916052351262	0.929294054622289
MED14	0.0409328121767919	4.29356791295679	0.025415676283468	0.877143610624535	0.929468213013864
MTA1	-0.062533066389804	4.5291483416418	0.0253972847425471	0.877187636823226	0.929468213013864
CCNC	-0.0501056729477963	4.96156104024025	0.0251515143894104	0.877777628535291	0.930036516688921
IL10RA	-0.146504029049917	-0.288384160417199	0.0251047299658301	0.877845506950912	0.930050301917111
DEGS1	-0.0767419818750663	4.21091627247518	0.0251016338296971	0.877897948538581	0.930050301917111
CDC73	-0.0420526645156864	4.39636743670818	0.0249923094170913	0.878161575540241	0.930263248781116
ELF2	-0.0503684246256781	4.76138420755688	0.0249737639592032	0.878206288395879	0.930263248781116
BTBD8	0.0977135123691105	2.0073477522572	0.0248602907067608	0.878487400962046	0.930472456758865
AC009501.1	0.101498827694293	-1.92447329058527	0.0245787247371976	0.878522490795792	0.930472456758865
BBC3	0.1345120774897	3.0378231729594	0.0248262086107299	0.878564826339699	0.930472456758865
USP5	0.0440427258564768	3.78753501296706	0.0247740788340495	0.878690105723639	0.930548282784308
AC099791.2	-0.0949789557670315	0.216760533882774	0.0247197829436152	0.878821783995269	0.930630875665832
LINC00240	0.11339574761895	-1.11847920779572	0.0245584266624572	0.878969513317366	0.930696107000951
AL035563.1	0.100439490766719	-0.566667072835167	0.024590225166488	0.879033959900483	0.930696107000951
AL356481.1	-0.0866672570952925	-2.23578917633687	0.024318776998441	0.879044459664219	0.930696107000951
MYOZ3	-0.141287866652787	-2.49097811973785	0.0242644349054827	0.879138083863866	0.930738383051136
RAB37	0.0923357647156443	-0.375601828091536	0.0245091638050842	0.879262471868218	0.930813221409777
AC013271.1	0.0870974580730679	1.67519454860628	0.0244684071291827	0.879443343186218	0.930947841880299
AL365226.2	-0.0768220367908307	4.0891103427408	0.0244253370366136	0.879538955095135	0.930992198804291
AL589669.1	0.0974434724889871	-1.48259494082134	0.0242058333362321	0.879639776168867	0.931042063876848
GNAQ	-0.0616833210509447	4.56684492275329	0.0243452354934224	0.879734714380035	0.931069401898923
HLA-A	-0.0591444657680735	8.98349895867936	0.0243295133773052	0.879773031827764	0.931069401898923
CD27	0.113312803130643	-1.70876852910253	0.0240829499345831	0.879832114762884	0.931075084084239
GPRC5A	0.120281363768223	6.31365231459752	0.0242005812244936	0.880089176853199	0.931290262595284
HIRIP3	-0.0575409295072423	2.91967383817031	0.0241009762917082	0.880335721402317	0.931438396066741
RNF14	0.0459893487884466	3.87756662078521	0.0240945949778384	0.880350087130752	0.931438396066741
CHCHD3	-0.0471611162378981	5.78340791490235	0.0240780643854965	0.880390370437146	0.931438396066741
PLK4	-0.116137747451533	1.0394890972685	0.0240273830459446	0.880529026589062	0.931528236002124
ADNP-AS1	-0.116875603850545	-1.26003630742371	0.0237519727920725	0.88092088053714	0.931879598771583
DDX1	-0.0421651840562583	5.13187477859809	0.0238437351668793	0.880968673420442	0.931879598771583
AC025265.1	-0.111368804153726	-2.37432104339967	0.0233586587012401	0.881426816361861	0.932307324555559
YY1AP1	-0.0430729869450602	4.46647529435238	0.0236059146289042	0.881558653883656	0.932389877748447
PHLDA1	0.147023620452524	3.41119310150168	0.0235684197899171	0.881652651582695	0.932432401618941
EML6	0.0744261259095173	0.534883699189971	0.0235216040503022	0.881777083213357	0.932507105144307
ZNF747	-0.0619543417445499	1.65237444533138	0.0234818974605076	0.881876527992592	0.93251802354983
FLT4	0.139388995319247	-2.51966590652555	0.0231487740136378	0.881895001733724	0.93251802354983
ESPNL	0.140803937856906	-2.3047003898099	0.0231187886526878	0.881984708707794	0.932555992481451
LRTOMT	-0.0784526416522953	0.207920256069314	0.0233528610549818	0.882188776966319	0.93271486794353
SLC30A5	-0.0415538296305525	4.50345413689911	0.0232712272344303	0.88239397565268	0.932874919124393
FAM149B1	-0.0537637604684047	2.37841717915212	0.0231394545195538	0.882728181417397	0.933171329919446
OTC	0.0419722104865284	5.83049887786798	0.023055552133181	0.88293539269903	0.933333461217526
AC004854.2	-0.12657330211204	0.358189318723331	0.0230075461096827	0.88306136910752	0.93340970620829
UQCRH	-0.059880108606256	9.111263191533	0.0229804125437819	0.883124649008434	0.933419674750744
ZNF821	0.0675175870804487	3.59181469552156	0.0229354399427272	0.883238748394671	0.933434543070631
CD38	0.100210470202336	-0.887583185639529	0.022866210771048	0.883246416028873	0.933434543070631
MPST	0.0562599968796564	7.98400127837911	0.0228600994966967	0.883428393266272	0.933569942624981
TTC30B	0.0860321807026824	0.796046123803611	0.0227283227384887	0.883775168885737	0.933822677318277
ESPL1	-0.137745056892638	1.99908770036538	0.0227254853777783	0.883775298338891	0.933822677318277
AC093512.2	-0.11059642439216	-1.49434198717235	0.0223766073906466	0.884309203115743	0.934324062706535
RGS14	-0.076669632052888	2.50761422111656	0.0224826393549621	0.884389872244628	0.934324062706535
AC135803.1	0.107895201739846	-1.85464319306335	0.0222443408858386	0.884411516146811	0.934324062706535
ROCK1	-0.0388340302379748	5.50677825950443	0.0223574615708304	0.884706343212646	0.934578569885307
ZNF609	-0.0525320714005816	3.71516315233557	0.0222435151392328	0.884998573643692	0.934682325608837
DNAJB1	-0.226593961164574	9.23250598254842	0.0222417306855319	0.88500262931869	0.934682325608837
PSTPIP2	0.0683532523541298	2.06993415573634	0.0222401479951429	0.885012551765748	0.934682325608837
PTEN	-0.0409853260375673	4.93733402205084	0.0222239111602302	0.885048391619782	0.934682325608837
SLC25A44	-0.0496737642794476	3.20522904695778	0.022214277675168	0.885074171717056	0.934682325608837
AC007255.1	-0.0745558907263488	2.3018788031517	0.0221022196661517	0.885365068650797	0.934903768861296
C7orf61	-0.177675057246845	-0.554213245297575	0.0220559724420054	0.88539173125805	0.934903768861296
PCAT1	0.0875427395294454	-0.0121480180762885	0.0220525723480091	0.885472145818622	0.934913591779504
SPSB3	-0.0488374939431246	5.19729863913592	0.0220278207336263	0.885552472363207	0.934913591779504
PCMTD1	0.0399508612140687	4.84338262155804	0.0220238091587196	0.885562839703916	0.934913591779504
MMD	0.0741296083602771	1.96670032223138	0.0219851373299329	0.885669123732566	0.934968854493319
CYTH2	0.0443557456566453	4.40111316301524	0.0219500806692721	0.885753062454118	0.935000522780566
UPF2	-0.0503146859112044	5.09384005679081	0.0219246350964389	0.885818654531066	0.935012821680764
TFDP1	-0.080794466534312	4.75086424771424	0.0218987892169033	0.885885458169907	0.93502639785162
TRIM33	-0.065691799195811	4.66345385803042	0.0218435453707658	0.886028319607483	0.935120244281303
EXO1	0.119439553295233	0.295171875019692	0.0217128339455408	0.886369738186623	0.935423625067088
POLD4	-0.0419049018152978	6.55402193495978	0.0216872856901931	0.886433311994684	0.935433765379025
GLO1	-0.0387736643369067	5.7773468274234	0.021650251140895	0.886529565577306	0.935443911594416
CCL24	-0.159831794867687	1.28861638427875	0.0216325143548583	0.886587026737924	0.935443911594416
GTF2E2	0.0645030015074412	5.14472521106022	0.0216107838950063	0.886632241522095	0.935443911594416
DTD1	0.0841977747598141	2.81694067845359	0.021601355534398	0.886658790094395	0.935443911594416
HYAL2	0.0641168510967105	3.28882253412659	0.021527009618605	0.886851340740386	0.935590112616021
CIDEB	-0.105378847257164	6.70448516966969	0.0214907334448466	0.886944981971903	0.935631957004684
CIZ1	-0.0433711242917894	4.38677514305331	0.0214259082253652	0.887114429139589	0.935753758577596
C20orf96	0.0551796971329528	2.90074165852664	0.0213995465932333	0.887184950009752	0.935771201379399
C18orf54	-0.118952660615748	-1.33250336503869	0.0211988252847464	0.887443180972978	0.935968915501399
KIAA0895	-0.0916069390080849	1.25366463970402	0.0212906513557495	0.887480390860794	0.935968915501399
ZNF653	-0.0640975032780434	1.01361321787625	0.0212539229395334	0.887578090222372	0.936015003705944
CUL4B	0.0500683301630274	3.02417599731688	0.021189212556882	0.887736077557629	0.936124660444333
ATP13A3	-0.0570137663268732	4.15313094550581	0.0211056111937189	0.887954797980025	0.936298343462848
SIAE	-0.0476397804448783	4.57855691464164	0.0209200256022233	0.88844455232832	0.936712945388057
PRDX1	0.056189372630898	9.20598746395031	0.0209156119080172	0.888456071023713	0.936712945388057
ZNF557	0.0644698009466851	1.77000393902821	0.0208454851052577	0.888649801021664	0.936835503233518
MOB3C	-0.060933953570111	1.85811817890729	0.0208335128820813	0.888680407272917	0.936835503233518
ASB7	0.0451061295494505	2.77750506270149	0.0207773150845137	0.888824751960227	0.936930689034212
AC068338.3	0.0774281586242362	-1.85890292040182	0.0204750387817936	0.889074538731733	0.937137005434835
POLR3K	-0.0612374353449856	3.5956168047447	0.0206293335214482	0.889216753689587	0.937229916603144
SEMA7A	0.114896904037693	-1.98624837395775	0.0202615863542604	0.889558168149573	0.937532758965446
NRGN	0.0967195347201227	-0.595369719864332	0.0204259451236593	0.889668691585714	0.937592236134896
GAPLINC	0.0999554749371072	-2.31213516026508	0.0201629676427476	0.889766362092559	0.937638161621523
ZNF76	-0.0451858379663103	3.21056301244611	0.0203084437768571	0.890075685008097	0.937758337101976
ABHD5	0.0727262431610487	5.60897414729327	0.020280008932876	0.890151047982623	0.937758337101976
ZNF891	0.0550942739520568	1.79657867838147	0.020276487415141	0.89016820570095	0.937758337101976
MED1	-0.0521467179729473	3.67203999726766	0.0202657039696745	0.890189998805199	0.937758337101976
ANKRD16	-0.0580270669234809	1.90016679422165	0.0202649469147097	0.890198124246891	0.937758337101976
FAM184A	0.12180606654194	2.7449388928333	0.020234297359497	0.890276336690986	0.937758337101976
AC018413.1	0.0664112963404254	0.186545714043201	0.0202144919916687	0.890321378540584	0.937758337101976
PNISR	-0.0487161865143148	7.13740300095008	0.020204171486401	0.890355057830175	0.937758337101976
CD248	0.15664684045547	-0.285918246517449	0.0201844855202512	0.890367296182319	0.937758337101976
ECHDC1	0.0495310208158631	5.39241275291844	0.0201394885821733	0.890529424200758	0.937799013297196
NEDD1	0.0545372000189073	2.546701924179	0.0200923642642411	0.890659523182225	0.937799013297196
HERPUD2	0.0407983497684353	3.49591443387761	0.0200888031495559	0.890666894924759	0.937799013297196
AL024507.2	-0.110313070652627	0.733504927611008	0.0200921414648311	0.890669738247791	0.937799013297196
CNGA1	0.0601225534674337	2.85635577816934	0.0200528577790316	0.890765256480912	0.937799013297196
C14orf28	0.0513163323711521	2.26517782103423	0.0200475247076306	0.890782097451898	0.937799013297196
TBC1D8B	-0.0388282026296239	3.76402694622066	0.0200451533841981	0.890784628703031	0.937799013297196
WDR53	-0.0640879097425297	0.918256519913051	0.0199625921158272	0.891020739413384	0.937990616846325
CDK2AP1	0.102798862700703	3.53949674652049	0.0198932233661309	0.89119643481849	0.938103237738743
ELAVL3	-0.12573848894713	-2.21269650601484	0.0196309631003132	0.891235959333196	0.938103237738743
NLRP2	-0.110005307571399	1.83590246479664	0.0198054384605179	0.891441594288488	0.938262711481975
DCAF15	0.0636481715169372	2.96715302499084	0.0197335250917251	0.891631719867356	0.938405842876791
PAXIP1	-0.0537078796245551	2.57664135768603	0.0197059292280627	0.891708034383067	0.938429182684481
VAMP7	0.0450548114483876	3.58669179434581	0.0196122362241302	0.891961881265292	0.938639342511691
ABHD8	0.0820668970280842	0.394153894460337	0.0195542819689394	0.892123300940914	0.938719868051345
GPR108	-0.0434834807357157	4.97096685876952	0.0195312925294053	0.892182898676621	0.938719868051345
NATD1	-0.0872584086121712	0.138010165257986	0.0195189568476806	0.892209387764164	0.938719868051345
TIMM44	0.0467163865976938	4.46505666688881	0.0195050150556932	0.892255021692278	0.938719868051345
AC022509.3	0.0977435386172791	-1.73210952931659	0.0192932033914484	0.892360790240411	0.938774166294063
CARM1	0.0436580728176665	4.22526567369139	0.0193625817253303	0.892646379567934	0.938976638270883
LINC01648	0.156361576157433	-2.40094170627306	0.0190940851837853	0.892661591211831	0.938976638270883
PDZD7	0.120700852023011	4.17883119613864	0.0192963077848699	0.892828969587099	0.939095713520799
MLLT1	0.0605024952662101	3.04393552486991	0.01922694765902	0.893021473187377	0.939204151093538
AL513548.1	0.108480041137086	-1.06998453713247	0.0191408612803177	0.893040430271357	0.939204151093538
PIK3R2	-0.0787928684844235	0.226503241708632	0.0191274393138521	0.893297003330579	0.939381498909368
FBXO48	-0.0723741019149026	1.6462355459844	0.0191225462872065	0.893317447099459	0.939381498909368
DSTN	0.05583602555943	7.10474329921228	0.0190937743931774	0.893388604207166	0.939399336689537
LSM11	0.0601801942759008	1.30274024164626	0.0190172085615472	0.893612540020807	0.939482751837757
AL035420.3	-0.0886426787631756	-1.76721015035501	0.0188367722369172	0.893622653459368	0.939482751837757
PLEKHO1	-0.0928795773159201	0.163492865126137	0.0190060304211513	0.893630530304658	0.939482751837757
JMJD7	0.08952907555574	-2.10451446001921	0.0186674324559701	0.893960081048723	0.939650104855303
AF131216.4	-0.111152116702645	-1.82443007844856	0.0187051673260718	0.893968054443929	0.939650104855303
KLF3	-0.0457178178648231	6.43434635374694	0.0188729366799258	0.894002577034902	0.939650104855303
TMED4	0.0555884623419557	7.10289724264934	0.0188715117287595	0.894006549513883	0.939650104855303
SMN1	0.0841228947772023	1.32741595357622	0.0188173032229989	0.894168828302741	0.939763685793956
PI15	0.146509487544563	-2.5302574665329	0.0184716302165408	0.894419546937942	0.939951617842117
RFXAP	0.0651865574837249	1.54958128211343	0.0187140361561814	0.894456094167862	0.939951617842117
ZC3H10	-0.0673952026114663	1.43478493506511	0.0186772546082584	0.894559766542793	0.940003576215614
MRPS10	-0.0435765008320302	4.797891360852	0.018582527372861	0.894815665750988	0.940215478579597
MSL1	-0.0448726489368104	4.88305696966041	0.0185355401591703	0.894947791713626	0.940289442154603
RPL17-C18orf32	-0.0830171714382734	-2.48223949776557	0.0182545804671807	0.895042712310907	0.940289442154603
SZRD1	-0.0367945803488234	5.05274556092089	0.0184996673935347	0.895048794020477	0.940289442154603
USP48	-0.0363895706701371	4.76672369088164	0.0184444041048622	0.895204619676542	0.940342108645299
FAM41C	0.125015492489716	-1.59763429698228	0.018277259580305	0.895235204867645	0.940342108645299
OXCT2	0.10767372703508	-0.29353102543133	0.0183922692024947	0.895295385688212	0.940342108645299
SBDS	-0.0435025348510505	7.04121045628473	0.0183893565056417	0.895359961700442	0.940342108645299
ATXN1	-0.0489475532717286	3.28697495159088	0.0183860502548374	0.895370168639129	0.940342108645299
XBP1	0.0525919920983909	7.24339144543924	0.0182995654246664	0.895613997933141	0.94051916491927
EFTUD2	0.0394169974460762	4.15004363161245	0.0182700496115378	0.895697899146599	0.94051916491927
