gene	logFC	logCPM	F	PValue	FDR
RPL7AP11	0.563407923737779	0.901753531062361	0.113814427493082	0.739008555159795	0.845785456665773
RPL7AP30	1.13797188648397	1.26280063262624	0.518394863802931	0.480027692639452	0.653275222649572
RPL7AP6	-0.704869130842787	4.7274215898568	1.29863540712653	0.271745082777693	0.451935672419461
RPL7AP66	-1.49519353602479	1.6782158213265	1.82608965703883	0.193145285352328	0.360706161457642
RPL7L1	0.0988778593475282	5.8054294748884	0.159754013927584	0.695081567858725	0.815701992466095
RPL7P1	-1.14138588898605	8.31576066272519	2.06089316156976	0.171945210186203	0.334764730497831
RPL7P19	-0.629654671589682	1.2178910605082	0.412501339989844	0.528112646217902	0.690648467730789
RPL7P23	-0.214484560664184	4.49348965132068	0.0273481553332594	0.870670984755386	0.93345397645978
RPL7P26	-3.39173806522346	0.739888937802205	2.19015176621601	0.160670707557509	0.32044075512167
RPL7P32	-1.4122970096147	3.69377341307505	2.72328103670915	0.117857341647546	0.260689551883571
RPL7P47	-0.704549793503717	2.15620572781031	0.198148533788341	0.661906085805761	0.791635814105512
RPL7P6	-0.1386493277939	2.67307391524714	0.0061075153921908	0.938679188591291	0.971953277181188
RPL7P9	-1.30436377702528	8.04020309675143	4.70583891710826	0.0467937973944722	0.14300905880047
RPL8	-0.485925320644129	10.6102561416323	3.046358002138	0.101637591124181	0.23622011211638
RPL9	-0.813778029584183	10.7216935432085	3.06331588385312	0.100773781289809	0.234841602187295
RPL9P7	-1.28768828428789	4.20516076332278	2.14733147351612	0.161607362503694	0.321656993687577
RPL9P9	-0.762392071992685	9.00855980438227	2.1162046182777	0.166634137187177	0.327516909564721
RPLP0	-0.853460548121997	11.1444030434198	7.60716213715692	0.0147863389368271	0.0679176932355227
RPLP0P2	-0.415138824032193	1.84969448625826	0.196224419194587	0.663477167181295	0.792504926967206
RPLP0P6	-0.678992886421013	6.56415600083634	0.605697213748577	0.448629185346592	0.627486571060128
RPLP1	-0.653125639543314	11.8136326341963	2.71168837677952	0.120677539191847	0.265024237311343
RPLP2	-0.500290416714547	10.8752600442078	1.38586555137061	0.257689887726025	0.435806461881797
RPN1	-0.711376673056906	6.78350806177591	5.80716901998834	0.0294789348185964	0.105728744818187
RPN2	-0.982174810560262	7.46700457371779	9.05539216866303	0.00892302243900644	0.0481190705495086
RPP14	0.621622247369538	3.32334833931545	1.56616613132482	0.228722112442979	0.403807184062612
RPP21	-0.0979250465791077	4.1819105697715	0.0234460070601884	0.880229750577618	0.938867136538632
RPP25	1.9693918241786	3.2569067413874	10.4290412269501	0.00507459850273825	0.033784242883988
RPP25L	0.835425224984558	5.03213597790221	7.57702476007053	0.014867138999562	0.0681614650620269
RPP30	-0.707631137368379	5.18437016289758	6.20161480342064	0.0249476481564505	0.0954864146819376
RPP38	0.382818210651931	4.44233044860724	1.73767650281512	0.206977533659549	0.377810847022858
RPP40	-0.480910770513795	3.59074421806818	1.03467183461889	0.323963555182841	0.508312603765077
RPPH1	0.744369054792196	3.05185486286021	1.02989783364062	0.324957384899144	0.509143067654966
RPRD1A	-0.279239356950686	4.57186338737459	0.913572978795033	0.354136164088075	0.538913978965644
RPRD1B	0.343432281578412	3.90666291586633	0.637431072522598	0.436758237854637	0.61649413820634
RPRD2	0.29396388634733	4.23538421739753	0.576449131757915	0.459231926321533	0.637058361079757
RPS10	-0.597355926378972	9.403423199576	2.27299808445407	0.152694538923795	0.310034657845134
RPS10P3	1.36587210265151	1.19990747537029	0.503284718799396	0.486421593337365	0.65758978937719
RPS10P5	-1.28042501059405	0.929915674982613	0.997388843865662	0.328416568866215	0.512499623195062
RPS11	-0.596890652024918	10.7438380833078	3.31098628733015	0.089102713710559	0.216850355025447
RPS11P5	-0.830555874312863	3.81943194660014	0.916035041423131	0.352443453013991	0.536892014924949
RPS12	-0.853103549055743	11.330134539498	3.6013083945143	0.0774155902849376	0.19682857112783
RPS13	-0.882730183845625	10.8519048172688	4.37755901251904	0.0540753871170773	0.157838488935241
RPS13P2	-1.07868077724422	5.79763713422478	5.3309445413371	0.0356703634907249	0.119460079728588
RPS14	-0.841590454045556	12.3072742119337	7.66260667462164	0.0144918282154035	0.067021306026499
RPS14P8	-0.0888638371068632	1.76424619218791	0.042889182440906	0.837997590603042	0.913323343635068
RPS15	-0.5723029024374	10.9813566455777	3.1144056302783	0.0982223708071466	0.230939223184219
RPS15A	-1.08295947892826	11.0547226388165	5.17399621597584	0.0382574048377642	0.125196020402082
RPS15AP1	-1.25184658772569	5.53348978219694	10.0594012369787	0.00628733354493834	0.0385520726731218
RPS15AP11	-0.987203536385015	3.63100383315331	2.94920959872111	0.104684685210904	0.240985550519062
RPS15AP24	-1.16329386031436	4.12644454476932	1.92923333719469	0.183303544391088	0.349475694961758
RPS15AP38	-0.943871767435349	1.09880880086045	0.56110579957963	0.462079901829844	0.639059783232026
RPS16	-0.59213527530968	10.5580488987707	2.21815902164043	0.157395072668763	0.316312839186753
RPS17	-0.889720621631961	10.6824768057983	4.41087996380592	0.0532757840153116	0.156168052956083
RPS18	-0.361336555093144	12.2582314170692	1.19024106996597	0.292723773394965	0.474698508389482
RPS18P12	-0.766459264477379	5.87770172586404	0.817644543524934	0.380070405230832	0.564914618357992
RPS18P9	-0.0537567571858576	2.37620091001906	0.00499940547009321	0.944482198297112	0.975160514013588
RPS19	-0.646867878990876	11.8929597259927	5.17712781527039	0.0382062095717096	0.125139548073094
RPS19BP1	-0.113931334855646	5.92261572978677	0.151562014219387	0.702597564438215	0.821126107598988
RPS19P1	-1.0417737113581	4.20935502422553	2.63842459645797	0.123863083143039	0.269356696872608
RPS19P3	-0.895012739095418	3.83705268425145	1.98848758581134	0.177657800320144	0.34238532561372
RPS2	-0.191131379751728	10.0682570921095	0.365749555153534	0.554490350471626	0.711063000508125
RPS20	-1.05789525122718	10.6990046005796	6.13837274593547	0.0257982238196422	0.097189783682223
RPS20P14	-1.35877907715672	3.50842421402627	3.51982471254155	0.0784561609562255	0.198652346428046
RPS20P2	-1.23244727182823	1.51583921661677	3.06796162337956	0.0968252369015473	0.228931615751991
RPS21	-0.481254632655659	10.4255124397334	1.82188272772398	0.197373932989497	0.366494792605072
RPS21P4	-0.620885317445317	1.79367708176451	0.539642611496264	0.47276354191328	0.647301517317726
RPS23	-0.931148251909104	11.3116237949831	5.65372153152895	0.0313486030064335	0.109885785517374
RPS23P1	-0.337232308251283	1.65685934550666	0.0544861504442077	0.818164685235821	0.900194773781658
RPS23P8	-1.04292310441284	6.09574382969652	4.95882721881306	0.0418066242633324	0.132803338630172
RPS24	-0.687555571961414	11.0457018015591	2.69614372461132	0.121662998681932	0.266388323320734
RPS24P8	-0.39350102654462	1.98820225570482	0.160038654843379	0.694308434339373	0.815185089800303
RPS25	-0.786062693180576	10.8904577278088	2.83123690635911	0.11341720556	0.254146211608088
RPS26	0.177440749915062	10.8790662458006	0.136640859660559	0.716879129095996	0.831622642365648
RPS26P15	0.144215271034608	1.5394900275141	0.0256671851316398	0.874533976549468	0.935955480276436
RPS26P28	-0.0608003642786332	1.32962237141709	0.0020053522238104	0.964759496894925	0.986051664687057
RPS26P3	-0.377820569523382	1.4491578583402	0.163012453945483	0.691183217075145	0.812696416866928
RPS26P31	1.01252322888826	1.47642862362649	0.296357541141847	0.592556987048247	0.741714588981973
RPS26P47	0.122798276103434	2.33164194388639	0.016208592518873	0.900275308400229	0.951293919157113
RPS26P6	-0.321297543924094	2.74589233393017	0.121696505995434	0.731651538788469	0.841085623194944
RPS26P8	1.44390711727881	2.82481071171107	0.8637200499261	0.366055244624916	0.550183308159878
RPS27	-0.741065055146323	12.5551827164888	3.0714524790926	0.100361363659857	0.234250633426053
RPS27A	-0.784839512082132	11.6975030068109	2.50408023499254	0.134682065730455	0.285611184393743
RPS27AP11	-1.04184192422191	1.77825612011771	0.7227924897712	0.406733873858481	0.588975584965856
RPS27AP12	1.69436970184136	1.25744723844624	0.825159109867337	0.375284530096745	0.559889898280083
RPS27AP16	-0.740711875630334	7.05727188187672	1.18465209168371	0.293826973111748	0.475667201126791
RPS27L	-0.200262574801663	9.14086187980165	0.344269587968914	0.566219016793398	0.72086010174241
RPS28	-0.960270010189085	10.4477798868815	5.98037985697031	0.0274720219699375	0.101119254313603
RPS28P7	-0.865698472736027	5.20426480665605	4.33030038316786	0.0548653707011633	0.159512980972099
RPS29	-0.543061462215989	12.1642564677446	1.40241173125353	0.254990125532458	0.433977539981332
RPS2P32	-2.49769525053691	1.04062099719669	4.44617724030967	0.0479899764621837	0.145403928476702
RPS2P46	-0.0244322882042009	6.82602573370838	0.00269637809788808	0.959282462894643	0.983624655536227
RPS2P5	-0.582578414821569	4.95036566362232	0.653221496871837	0.431295617809916	0.612063799391749
RPS2P55	-0.612604104103655	1.29691603679185	0.469148234550297	0.50177654144749	0.670839576668693
RPS2P7	0.328338167854525	1.46024180720472	0.113860231259124	0.739483632519756	0.84613220295065
RPS3	-0.91204643169405	11.458108017012	6.4555870308607	0.0227812675468206	0.0902258096262237
RPS3A	-0.721123578938178	11.6803969216115	2.22809252899586	0.156529501712768	0.315217588853307
RPS3AP25	-1.13234659089525	1.30017180716783	0.640285255185256	0.43291375731983	0.613416723374554
RPS3AP26	-0.582353178411275	7.27646230159699	1.43342497835926	0.250056326173565	0.428117292263335
RPS3AP47	-0.791186406091201	4.75067296685874	2.76043750077878	0.116856882450114	0.259449369148989
RPS3AP49	-1.26525791169755	1.61760910900978	0.669594197607826	0.423117629121803	0.603794887730555
RPS3AP5	-0.51760482278121	3.10401290605414	0.464172933142119	0.505190598571539	0.673085468683977
RPS3AP6	-1.00470470244422	7.48943534418977	1.8339808831843	0.195998506729719	0.364675410086619
RPS4X	-0.958587104404378	10.7844785042211	7.83369806079372	0.0136256967068496	0.0641856917053098
RPS4XP1	1.44098359723839	2.95496011414295	0.393169412705927	0.539509013345319	0.699627864280552
RPS4XP11	-0.48366742017734	1.10893081608568	0.405700023361953	0.531135027419164	0.692942106979678
RPS4XP13	-1.17285114838162	3.06982692132609	0.968024278110063	0.339854023218018	0.523953288645499
RPS4XP16	-1.12052876132579	1.49731780631728	1.27739006963427	0.273043965754304	0.452944039018134
RPS4XP2	-1.40559455882128	3.37998616271394	1.74326324685046	0.205278089769437	0.375851447035383
RPS4XP6	-1.20100559812848	2.64272956929092	1.63645030496534	0.219042985656984	0.392738268350942
RPS4XP7	-1.01368271200927	1.33554029144484	0.736104549364663	0.401113967383764	0.583147353863296
RPS4Y1	5.43571322862231	6.92359726187987	1.40753957571693	0.25418737074739	0.433111082619369
RPS5	-0.674315345661714	9.81053666861757	5.55992077834444	0.0325783819697023	0.112344764010086
RPS6	-0.847422679152684	12.0403256245974	5.31640600337591	0.0360358657683658	0.120247281497201
RPS6KA1	2.21391850353058	4.53685986608496	29.9161425517379	6.65866925957841e-05	0.00210748310964639
RPS6KA2	-0.783584165859348	2.03075878518318	1.30859253336721	0.269032459601102	0.448972369858652
RPS6KA3	1.31442917654081	5.1905838650429	10.710414962733	0.00521710762176315	0.0344210645159058
RPS6KA4	0.2939274781263	2.9833353515075	0.592968014644242	0.451854022760201	0.630051914326972
RPS6KA5	0.618515637570889	3.53865533734933	2.3859797239654	0.142398483079024	0.295474849033838
RPS6KA6	1.01194076090563	2.92486270294082	4.21020290859244	0.0565140401324592	0.162385657103768
RPS6KB1	-0.10616583336592	4.28706899623386	0.137137138428818	0.716254477391201	0.831159503307854
RPS6KB2	0.145946958326808	4.44046391850793	0.16106631622186	0.693829500834508	0.814817366654046
RPS6KC1	-0.491943159483801	2.38583512718197	0.976259270872764	0.336953110500191	0.521153673108989
RPS6KL1	3.73689584789498	1.53313984032603	7.00612307710753	0.0152001837459692	0.06906577636146
RPS6P25	-0.174459441083642	3.17872998621632	0.0168251898656727	0.898375672984568	0.950195443394012
RPS7	-1.09104639110742	10.2519112422354	9.44201618207965	0.00783506128873932	0.0443095548112025
RPS7P1	-1.11524958914128	6.81855594783054	4.80490312577186	0.0447803313059596	0.138782416240397
RPS7P10	-1.7028213756348	4.80055210811829	11.4956948375067	0.00375408979046086	0.0278376421918085
RPS7P11	-1.10441494836667	3.79386000927999	0.844497063470398	0.371558946133576	0.555912025164024
RPS7P3	-0.892309493101047	1.79072277300378	1.23892782498612	0.281406085370849	0.461418382783174
RPS8	-0.725729612886942	10.7127353883184	4.61980271257325	0.0485669957930179	0.146659180847947
RPS9	-0.492314498778635	10.2346583610733	2.49519954216709	0.1353247660389	0.286192281948342
RPSA	-0.32722601608841	9.6107823136414	0.800035595006756	0.385399233713921	0.569288085098894
RPSAP15	2.28956673492525	1.04236717501187	0.872804393230363	0.360970334043166	0.545151695351491
RPSAP19	-0.0135306216666695	1.18235919184245	6.89845912435091e-07	0.999345744811237	1
RPSAP36	3.37557207976094	1.13779286568016	5.39402420709761	0.0301023056443143	0.107189499263156
RPSAP58	0.0124790526243313	5.79516959904597	0.000318629015803913	0.98599534386478	0.998416575393378
RPSAP9	-0.223130732473306	2.14777088979957	0.119636828563037	0.733778853009957	0.842546072638681
RPTOR	0.277974069006086	2.00705920447718	0.243322710179941	0.627707208917305	0.767348000358171
RPUSD1	0.438303185026562	2.98736547004198	0.711253620513216	0.411100003318338	0.592815208148433
RPUSD2	0.236557862959994	3.09014791259446	0.244130572200266	0.627826197404168	0.76742985127748
RPUSD3	-0.487533689035084	4.61139813222255	2.49677459600152	0.134784551355963	0.285625918210844
RPUSD4	-0.0947774974458939	3.60952312850243	0.0866384021612797	0.772282156207975	0.869362656228928
RRAD	-1.46352420501125	5.0992208042513	1.72168977000314	0.204196634753731	0.375008861409885
RRAGA	-0.370190575802256	5.37339198579063	1.74920690032758	0.20599207574801	0.37672512166725
RRAGB	-0.679263721167715	2.8872522666049	2.11261037378141	0.164768381523553	0.325149700172717
RRAGC	0.0371506764405342	3.80394419869208	0.00553436274143088	0.941650315552974	0.973668010662564
RRAGD	-3.18952132454661	2.06211511108467	9.94061645740901	0.00496233677796283	0.0332377407530308
RRAS	1.15743851834402	3.54755280902731	6.25543226818066	0.0237112177326187	0.0924931897218709
RRAS2	-0.0145159202388957	4.09379925129433	0.00169461410152114	0.967695267026161	0.987992350364727
RRBP1	0.324258975298068	6.63676398611909	0.832719106066403	0.376140995037041	0.560817743065723
RREB1	0.925319900896408	4.48808995595266	4.89478732846271	0.0428676757144	0.135073923004279
RRM1	-0.0833358532270298	5.21035340473924	0.0605648888795919	0.808953912072534	0.893855124951383
RRM2	0.228542036711136	5.35974714670496	0.195235105939803	0.664923303740357	0.79350706423388
RRM2B	0.377268894504292	3.66083164498053	0.989889974354897	0.335018953856009	0.519196653401521
RRN3	0.477574386428178	4.3451907968871	1.71413652115319	0.209899472887959	0.380975550778306
RRN3P1	1.27565385074236	3.68435993102964	6.25624260820919	0.0239328551173219	0.0929372588276372
RRN3P3	2.45455033519929	2.4693358091424	14.890899236297	0.00115254689241375	0.0127162140582042
RRNAD1	0.845145623429495	3.76106811737132	3.45776521436015	0.0822214711858521	0.205106726061117
RRP1	-0.0377476556972375	3.60059163139102	0.0068058965418085	0.935287881293033	0.970422860442557
RRP12	0.164982705519821	2.9476813601969	0.206366631066898	0.655567372208342	0.786798207559674
RRP15	-0.3709468187925	4.17187069059416	1.26365406070694	0.278064137613542	0.45865643586147
RRP1B	0.0560319426178345	3.3720043384574	0.0176352431500502	0.895998876415107	0.949018845834572
RRP36	0.99557662267467	3.29265090806986	3.80323704705028	0.0690884720267166	0.183439683706383
RRP7A	-0.156533882468516	5.11302308559164	0.103686754235	0.751922239456812	0.854860179584408
RRP7BP	3.00888403157764	1.9506526064566	4.23598701530225	0.0552790614911984	0.160116040442593
RRP8	0.362760858708502	3.62277332134019	1.00296948865856	0.331829368933208	0.515796302587599
RRP9	0.240583354941147	3.23351018041764	0.204500965698457	0.657148049373147	0.788257365836469
RRS1	1.45895992779789	3.23297332550137	6.1608560668144	0.0246285204745535	0.0946446191972874
RSAD1	1.66146604220013	3.28006817191776	15.5917876385911	0.00116602947407527	0.0127959588639405
RSAD2	2.7451205506802	4.17749925981473	6.1352673167256	0.0222887578178027	0.0891127376131123
RSBN1	0.299933969409595	4.74919322485099	0.524603312406072	0.480090184981946	0.653275222649572
RSBN1L	1.42071593076049	5.34872703880611	11.7662399728417	0.00378223414351987	0.0279403691457626
RSF1	-0.228768419740145	4.82857065826509	0.599005327441492	0.451017269907714	0.629571617818368
RSL1D1	-0.845634691486721	7.25336752905993	9.46574286196742	0.00778367300270617	0.0441374060426425
RSL24D1	-0.939522303523761	6.92438378071328	6.8639220436971	0.0194958589733383	0.0812961334457919
RSPH1	4.13512774953213	2.66219080787006	22.1560734946612	0.000206613242466123	0.00431634378630715
RSPH3	0.823766868584229	3.6789437806793	3.62676818188632	0.075669921641001	0.193922066116428
RSPH9	-1.84823283837023	1.23898961558804	4.0572064376257	0.0573119768127788	0.1637117335944
RSPO3	0.901480779274111	1.69124734424885	0.308836369579352	0.585429688310538	0.73535339970006
RSPRY1	-0.766316369794945	4.60298026611304	6.53937553680672	0.0217540253581299	0.087616089570469
RSRC1	0.115348161482296	4.56134856280073	0.145561173892503	0.708145689970415	0.824930162023036
RSRC2	-0.546906278680506	6.57464894172664	3.71254071225017	0.0734569537321186	0.190474087657352
RSRP1	-0.106879735167924	6.87838367237318	0.0849975275892478	0.774688964957062	0.870477490793213
RSU1	-0.481047951174308	5.64479170368136	2.02685577722933	0.175259526372821	0.33927060696584
RTCA	0.342033008791453	5.01492269452735	1.18156149312454	0.294347753620482	0.476232450433138
RTCB	0.382339317218259	6.17342821220297	1.21990791967871	0.287042396575797	0.468161927136617
RTF1	-0.0421806954065375	6.03067290495144	0.0223116914319556	0.883278870660445	0.940860844742902
RTFDC1	-0.400142175773148	5.64334557003852	2.31956066196313	0.148817509747401	0.305011866117099
RTKN	0.702376137868985	4.40778042305931	3.53041224351014	0.0797674509357979	0.200937682980714
RTKN2	0.352951156028279	3.46687898360033	0.276001919331403	0.60633088843215	0.75161995910958
RTN1	-0.237147685947124	1.8931284316058	0.0976062129796781	0.757906483331527	0.859050520437037
RTN2	-3.7585200347569	2.97862722081399	30.1950210531648	2.93554746260392e-05	0.00127548579008424
RTN3	-0.142832744396678	6.5193639482616	0.314939336390921	0.583077421503246	0.73358431201496
RTN4	0.150372755866007	7.76140119744909	0.19396866077976	0.66600269819783	0.79429275914511
RTN4IP1	0.686609027225102	2.84974038699967	1.76331576475833	0.202296520217625	0.372865705659805
RTN4RL2	-1.53815494450947	1.52250133246509	0.0897689467113676	0.768311737487564	0.866347845275541
RTP4	4.74288720775974	3.74443000284473	12.0938410208015	0.00329442857960582	0.0253904364307003
RTTN	-0.571623157719858	1.95476510626785	0.801719816398922	0.383565461182159	0.567825889654209
RUBCN	0.382802843000083	2.45733373363827	0.44076971084632	0.514850469024744	0.681156222429668
RUBCNL	2.84381984978836	3.12622998583806	10.4040558364098	0.00411532574946554	0.0297161212628883
RUFY1	0.46095217927776	3.79125048015025	1.68297231176549	0.213374961056994	0.385341958762766
RUFY2	0.444832630913912	2.66238136775605	0.91816537518612	0.351666864659687	0.536395017359007
RUFY3	0.615596359477721	2.98043616465363	0.958210138143362	0.341905170701851	0.525890015922578
RUNDC1	2.12124522294206	3.43289407815375	13.3365500827514	0.00222851616856609	0.0196074012841007
RUNDC3B	4.28622876248016	1.80993235319352	11.4738116313515	0.00272429189071943	0.0224723607920699
RUNX1	0.0717753915611354	3.34483862404591	0.0327030113725758	0.858634581003478	0.926408298114141
RUNX1T1	-2.29931066980826	1.78188650483656	9.55521101650413	0.00603596755793874	0.0374567134810864
RUNX2	0.669667443968105	1.13570028137395	0.453024599687931	0.508156604217759	0.67575527505254
RUNX3	2.32631225611884	1.72509728687312	4.90145802930534	0.0377300879526073	0.123993107667782
RUSC1	0.857797581279093	4.83246320423714	4.99961827588573	0.0411557916302249	0.131440402664989
RUSC1-AS1	2.02680978204185	1.34717460814834	4.36881830054568	0.0498149809919847	0.14912140342009
RUSC2	-1.76433958363145	1.67186366313061	6.68190271610104	0.0178257705567335	0.0766955338218386
RUVBL1	0.111375925910879	4.40734896364185	0.104599078123299	0.750766967829641	0.85400755888627
RUVBL2	0.00871395500847813	5.54103938543279	0.000506765884118146	0.982339808039028	0.996049073887504
RWDD1	-0.263928405682095	6.68696867660937	0.994812220929757	0.334621989914864	0.518799509014436
RWDD2A	-0.0736541567708413	2.68433000407539	0.0335473575619728	0.856899263169948	0.925646437210361
RWDD2B	-0.778964412967116	3.34820144355068	4.8349056039783	0.0426819364879756	0.134828845847323
RWDD3	0.0116224516319088	3.33327882644369	0.000425392513812115	0.983792291154267	0.997110534787953
RWDD4	-0.580008216449652	3.7836754047472	4.06379518607716	0.0612830445298593	0.170443828732962
RXRA	-0.0771495688754155	4.1148882721667	0.032422542228787	0.859471546913913	0.927107865533043
RXRB	0.498064501815041	3.74071694926819	2.91521606744659	0.107795025837964	0.245881354173235
RYBP	-0.644315445255193	4.65420731249467	2.41089592189139	0.141260720469566	0.294024042648268
RYK	0.237143201878844	3.78116689701272	0.201049170290275	0.660081801274348	0.79035123291081
S100A1	4.00694991100615	1.52056641408606	7.44965801404489	0.0123934566696225	0.0603904377339493
S100A10	-1.00979451543945	10.9095900830986	6.47538114526663	0.0226069972087536	0.0897763610701754
S100A11	-2.02538182617482	9.5051129095001	39.1066896452052	1.64497329760875e-05	0.000891974675236452
S100A12	-1.96861972036222	2.17005586688118	6.06720962468979	0.0251725766502832	0.0959850912655187
S100A13	-1.56737412451927	6.6330085955853	13.2120666092268	0.00249472394417969	0.0211342236948342
S100A14	2.58381820067475	7.78094547874253	21.5026193633989	0.000334043862561146	0.00577586509837554
S100A16	0.42577745975807	6.96365398179518	1.79712549423279	0.200303820817773	0.370364412819784
S100A2	-0.142776796478158	1.2811747980332	0.00852993141002418	0.927330643676507	0.966176862361175
S100A3	-3.00371287709652	1.71168403192677	0.00575976201803475	0.940796866272702	0.973260458813509
S100A4	-0.299963222273431	7.51187521087229	0.131419508911283	0.722109470144501	0.835429633969811
S100A6	1.1235175762399	10.9141266762739	9.9621065155371	0.00661197639378352	0.0398528973567279
S100A8	-2.63388478965327	5.52828176756335	9.82389031368503	0.00665413914491894	0.039992623573109
S100A9	-3.3228716507434	5.49304917767617	32.1532465228853	3.61973506613102e-05	0.00140124599712248
S100B	3.19291329854252	4.9483052347107	3.31977245510997	0.088732954053315	0.216246255672892
S100G	7.36435813261392	4.11783706822838	7.56904689444054	0.0122040938380991	0.0598289764227285
S100P	-0.599174852589595	7.91881053674406	0.390454919080714	0.541352182572196	0.700877144183171
S100PBP	-0.602767295584093	3.72128585016948	4.9334188150534	0.0412344962960411	0.13157346466607
S1PR1	-1.16582787827865	1.78125087260298	1.87307770294988	0.188161976117063	0.355157535929174
S1PR2	-3.20980238829566	1.27953439072321	17.2789892120016	0.000367050248090004	0.00608272371806681
S1PR3	-1.98078495481508	2.20600804159498	4.8278009149707	0.0425156976526507	0.134418869170192
SAAL1	0.129061815590453	4.2238620453058	0.211094857239602	0.652298968794973	0.784151723103518
SACM1L	0.315249578587853	4.66519254554861	0.536510944192772	0.475169137666392	0.648853773858126
SAE1	-0.519457218646133	5.62194486646182	2.24320379513983	0.155113702405626	0.313365262537943
SAFB	0.066770727923998	4.74581768942559	0.0248287019927897	0.876902712062544	0.937953303373011
SAFB2	0.898920806063816	4.21147935400019	2.87765591350547	0.110399801078614	0.249737218728294
SALL2	-4.64042655747848	1.54568171322814	14.2127208586595	0.00264806250307359	0.0219856187286764
SALL4	-3.7018464863178	1.00635276639028	6.52180958283807	0.0240345572486273	0.0931036667684994
SAMD1	1.47044366060362	3.70436139624618	19.3962673071582	0.00048629198562142	0.00734116734486215
SAMD12	1.82339200688492	2.40820809709105	6.32975944071782	0.0221403438462259	0.088711744468347
SAMD13	4.56191770529853	3.1559109184265	11.0652670962381	0.0042634983771161	0.0303486185154852
SAMD4A	-0.997444139282197	1.80275991646762	3.97245900951436	0.0625573380488086	0.172427243296931
SAMD4B	-0.212613657587302	4.19082067951276	0.316880941921213	0.581674559200227	0.732737148133385
SAMD5	0.518190484267383	3.6015468759001	0.536527388748823	0.474376722758492	0.648071719522508
SAMD8	-0.406371184918259	3.25644900486525	0.958611718619401	0.341902223610504	0.525890015922578
SAMD9	1.4687924633152	2.3185419089297	4.78038664781077	0.0407660783734914	0.130509852383465
SAMD9L	2.40054226280796	2.13072045887668	12.1223781649807	0.00221003988731999	0.0195301847202412
SAMHD1	1.17411533678445	4.17427358358053	3.66973007821899	0.0746039790241583	0.19216452787763
SAMM50	0.570639543118777	5.37403149744194	3.82048146584936	0.0697506501083598	0.18462891931949
SAMSN1	2.23522098648826	3.97929555569184	5.55887800121484	0.0304363940687714	0.107962091419026
SAP130	-0.00377174955641966	3.3213005837807	5.8610093184568e-05	0.993985517452783	1
SAP18	-0.780128912784503	8.33096289021079	11.2218162226016	0.00445970258128007	0.0312972319451347
SAP30	1.00517205319181	2.76765632297942	3.59294654363769	0.0755980705949687	0.193878619927872
SAP30BP	-0.0862930505684212	5.37198145380049	0.0799056317492178	0.781328939302552	0.875506639736507
SAP30L	1.11592377782472	3.52352959876188	4.71018457188525	0.0458299711329864	0.140910203093687
SAPCD1-AS1	1.57269264457641	1.11207017405897	0.870693516625154	0.362095333165238	0.546403117337231
SAPCD2	1.78617793579145	3.68666389823531	6.43638157719877	0.0221830710283934	0.0887864625774149
SAR1A	-0.820378582450736	5.91958418019834	12.6698460117375	0.00290503100895653	0.0234004928187329
SAR1B	0.252887837734714	6.22536757289112	0.492321918842167	0.493797395975708	0.663358939178952
SARAF	-0.316732299300349	7.59599942688076	1.10253238442888	0.31057207047802	0.493244804792517
SARM1	0.925360332519141	2.62969846371749	1.58485958816344	0.225592380719378	0.400625126708762
SARNP	-0.62542716357547	3.83491498874931	3.22318641994568	0.0916407615364489	0.220419046298285
SARS	-0.303526404155582	6.16664229802458	1.14765439028213	0.301222824488416	0.483958108755954
SARS2	-0.316833813108122	2.70034452817093	0.289601339327887	0.597629248984915	0.745658894617926
SART1	0.791975734019567	3.42844286086435	3.73174268470238	0.0716376134574093	0.187470397601726
SART3	0.0977599015940172	3.75202795069805	0.0551313242326142	0.81738678435369	0.899607319038324
SASH1	-2.12907481527828	3.71549134726255	20.073522381747	0.000350816571099467	0.00594601583382554
SASS6	2.33187669097432	2.38701609420388	4.29492506150519	0.0545681901202909	0.158926963557345
SAT1	-1.36744746757488	10.191732715169	16.8945926201102	0.000951250930254545	0.0112600320789119
SAT2	0.675030503021604	7.07365210344899	1.60906500615869	0.224238634298386	0.398757609991186
SATB1	2.43093738047719	3.97915118159225	22.0175411372242	0.000282508969160812	0.00521492463848913
SATB2	6.59510787592514	5.18181613607179	11.6108954583081	0.00396030936950581	0.0288589935231429
SATB2-AS1	7.80990133076933	2.86622735415192	9.15126775510478	0.0108356025959311	0.0551776559061842
SAV1	0.555125428305637	3.69040883901841	1.55476549194383	0.23097821609986	0.40645723104779
SAYSD1	-0.253750691229419	3.94905469187715	0.553243947384211	0.468137954382225	0.644022636804723
SBDS	-0.549721089878433	6.36474810673358	2.69959123822122	0.121476703473425	0.266213947032104
SBDSP1	-0.376746336577353	1.58471305770353	0.18528903551499	0.67160753278972	0.797859872671501
SBF1	0.488990801125061	3.24833416178417	1.3805042087953	0.257175363895918	0.435315093431847
SBF2	0.541847892599753	3.49482485741356	2.78441441764785	0.114901092574234	0.256613599996574
SBF2-AS1	-0.30097288292572	2.37535088297801	0.379465519279394	0.545994761135324	0.704353776960106
SBNO1	-0.215972958049534	4.25315453734701	0.344517361586541	0.565802412203017	0.720578514599974
SBNO2	0.318195771879751	2.80121801203238	0.644958362405718	0.432616805587848	0.613348578834487
