gene	logFC	logCPM	F	PValue	FDR
VPS52	0.382665489189508	3.74143176449501	1.05234770303579	0.320687104503815	0.505916579776101
VPS53	-0.101667523313248	3.5492101569797	0.0427952974507814	0.838785521520983	0.922057662436683
VPS54	0.130346982299113	3.91621593085987	0.151390966908113	0.702566602037097	0.830567073857417
VPS72	0.0736537433743544	5.11784536064983	0.0771549149008041	0.784986509185931	0.888410529771585
VPS8	0.298995539064077	3.66643729092911	0.686516618344036	0.419859713144137	0.599758925826913
VPS9D1	-1.51701476278129	2.74249650841771	8.4275563596361	0.00959982544921115	0.0555028716387359
VPS9D1-AS1	2.09950908315933	1.69936913607076	5.64450417731299	0.0294464117031582	0.109115929135301
VRK1	1.8171340101479	4.61023301603882	10.3371919883398	0.00566012147405486	0.039809790949373
VRK2	-0.29576517297011	3.69445220927514	0.693878361729079	0.417204052849123	0.597353905006477
VRK3	-0.143194034621315	4.68279797728735	0.263550826732647	0.615195274848495	0.76569747753084
VSIG1	-0.710840720398629	0.654323727256302	0.00565983759551032	0.94094006714879	0.984066393214423
VSIG10	-0.721703695659596	4.24356442940524	3.85546729915906	0.0684050914678285	0.184039893115469
VSIG10L	3.24847553797016	1.20866524797616	6.22070499059836	0.0218949282550843	0.0906847225032965
VSIG2	-7.19751244901138	6.04023938802339	10.2220880938756	0.00658758226851969	0.0436917041548519
VSIG4	-3.38391876732168	2.05617029563461	11.7729803718057	0.00242582968831974	0.0239269355723619
VSNL1	2.85218454573852	2.67556944950497	1.3082090732681	0.268813071038805	0.450792948806292
VSTM2B	6.80484164170744	1.66907120069942	31.7257566002398	0.00033669410723397	0.00732433832978439
VSTM4	5.95745632492148	2.31252041315491	19.2813619999606	0.000276459952193603	0.0065790611643244
VTA1	0.91554206174676	5.95269571912349	12.4582737165291	0.00308435356117085	0.0278915577398583
VTCN1	-6.06019010247382	2.14398246129308	10.0629155972959	0.00626569629045936	0.0425663320343953
VTI1A	-0.224919894259587	3.76791215862955	0.483583263536776	0.497149558263985	0.671163280076478
VTI1B	-0.778891964947432	5.78916492562354	8.15817791264408	0.0121454218984074	0.0631011659232
VTN	4.25185016332355	3.58053401937128	15.259542400377	0.0011450408540607	0.0152420645817159
VTRNA1-1	1.20471189035906	4.88703398068999	1.53592350259904	0.234454256594039	0.413434460844748
VTRNA1-2	-3.20203118016076	3.7963236097727	11.1101571385225	0.00361808097746802	0.0306332240738668
VTRNA1-3	-0.736131240560269	4.39914075591452	2.37966361246589	0.142524505013132	0.296893112708187
VTRNA2-1	1.77675916321478	3.56625620379533	3.3482304307302	0.0859918437622531	0.214130289321201
VWA1	-0.808550770319913	3.68610350346523	1.4805715690861	0.241654652108258	0.421345840400129
VWA5A	-1.66523171200874	4.91753129272457	17.8535658821084	0.00075480479979145	0.011957697091433
VWA8	0.694616821827823	3.37407644446129	2.31099620497897	0.148206530620981	0.305463683640141
VWA9	0.266010327340982	4.38314401840993	0.85659738931668	0.369090952411174	0.552101669078336
VWCE	-0.391027228085131	2.13138326588231	0.150421940516877	0.701995207543851	0.830024636529122
VWF	-0.922982472698142	1.89009191487998	0.837459010392208	0.371396978665702	0.554314312724189
WAC	-0.234090361087436	5.82575149710003	0.598648860749308	0.45128959026981	0.629545944381249
WAC-AS1	-0.0970668969117524	2.87160698131711	0.0396760206943994	0.844550836422763	0.925570214600319
WAPL	-0.48422018230482	4.2298776073127	1.09846633919514	0.311088035723087	0.495930547557543
WARS	-0.0416767124908062	4.56732579733998	0.00866461868930013	0.927070960189777	0.9765297523096
WARS2	0.29043417424231	4.1745256879015	0.435563472164346	0.518884558391972	0.689300412696543
WAS	-1.63580625379963	1.77633992909483	3.81549747658127	0.0651557748819065	0.178356263438681
WASF1	1.23468009961357	2.62473279480719	4.39910221833043	0.0520868825724424	0.155764280425984
WASF2	-0.081000456727065	5.60842142346517	0.0647981592871834	0.802567765547786	0.899815429423359
WASF3	4.06329700648638	1.06601755583142	4.9209944629256	0.0374716448625702	0.127363549054792
WASH1	-0.688284066359902	4.06812622780597	1.19596642573003	0.291264995321708	0.47456564565112
WASH2P	-0.0395378744779965	2.33148906510842	0.00362452036893255	0.952690567941055	0.991198729300411
WASH3P	3.24537741368265	2.11055243422172	4.26904372041663	0.0547303237279276	0.160576396392123
WASH6P	0.527775629926293	2.06787717362754	0.269835966713643	0.610340942875295	0.762939110642234
WASL	-0.343712113025458	5.70926262519672	0.71455417334482	0.41141706465594	0.591710413126324
WBP11	0.472831003873201	5.16589280756211	3.11688652205435	0.0979181130337597	0.232972132462481
WBP1L	-0.245496115082061	3.25093415038658	0.254730875125008	0.620629638219886	0.7703809572551
WBP2	-2.03271620620477	5.36896601136654	54.4153583007222	2.514077230692e-06	0.000428094934431004
WBP4	0.0143220644079971	5.48247204928363	0.00179182641451875	0.966798417592887	0.997744325457261
WBSCR22	-0.144342410855988	6.32994996245174	0.224661210321651	0.642437157018851	0.786136698653533
WBSCR27	0.586312170194419	2.2830044900748	0.5379529540372	0.473282087769441	0.649511475826818
WDCP	1.88919000036941	1.39238475698309	10.2825176105776	0.00468168408592564	0.0353740566512896
WDFY1	0.486993403864454	4.4996778882776	1.84964653187743	0.193823491268297	0.366265557042423
WDFY2	-1.12706639257403	2.66715119880742	5.51188805821544	0.0313474190949374	0.113784775102958
WDFY3	-0.0342947245759026	2.92862873447807	0.00564595726231886	0.941005203592835	0.984066393214423
WDHD1	2.62226902810593	2.60975564574594	14.1646308343906	0.00168311826719704	0.0194091566246202
WDR1	-1.44000894605523	6.67810868897896	25.5034583445791	0.000150630094126169	0.00462842345472264
WDR11	0.130581185914476	4.14253784730892	0.123132507658755	0.730487520834134	0.850754930889344
WDR12	1.58956789263564	5.27014231428784	30.0061725688642	6.40880106568925e-05	0.00287483739015003
WDR13	-0.732875023131861	4.82947930036655	2.33511968255696	0.147445056060263	0.304532576926596
WDR18	0.107749525484649	4.84634749459597	0.0361057495490652	0.851833367347374	0.930274683769431
WDR19	1.43026917569903	2.00855478340426	5.63640672386373	0.0301611661441798	0.110713548895099
WDR20	0.088200118680627	3.94548199225677	0.0363195381723438	0.85133507458986	0.930113172937105
WDR24	0.455841757175446	1.97302924502425	0.2623342990025	0.614801275899277	0.765530098627137
WDR25	0.189723702268872	2.20444955784537	0.0802557036847675	0.780287220656867	0.884653410521034
WDR26	-0.160701592720386	4.82372839724574	0.145680979336207	0.70807218399875	0.834867426796512
WDR27	1.46923405968918	2.93125118272646	7.48537004892311	0.0143660654475297	0.0695578934595364
WDR3	1.5461960197267	3.57660042130189	7.4682329717699	0.0147620321001189	0.0706212168163003
WDR33	0.712921971696297	5.8510147590629	4.66062994577165	0.047675986784415	0.147415750331937
WDR34	0.0247373992122906	4.98358541018304	0.00445105656945515	0.947697099091079	0.988162479186101
WDR35	1.74212843064391	1.67767297209022	6.99823031678811	0.0165744194098921	0.0761545519864481
WDR36	0.726810567323421	3.46294609982485	2.04520771549375	0.172043464719142	0.337538170892254
WDR37	0.212925998411045	2.52769422545451	0.226118222106704	0.64048895614938	0.785051815385377
WDR4	1.57817919469581	2.84734518541334	7.68787750385339	0.0133115649448429	0.0666436766366217
WDR41	0.289576992388659	4.00047333065272	0.471161209276274	0.502312337062341	0.675629104518777
WDR43	0.548747109400445	4.50550719386344	2.0542022784619	0.172137878049619	0.337614569594925
WDR44	-1.19842208823512	2.99016482275736	6.06449189724039	0.0251190848671277	0.0986253638004992
WDR45	-0.968030440784346	4.45691477924809	7.98602497037349	0.0127420190915001	0.0651135664828078
WDR45B	-0.894687988192284	5.34554029593478	9.55962976251259	0.00753378294579301	0.0473841213933907
WDR46	-0.468804850740463	4.52179962973039	1.56304234304687	0.230332623472547	0.408854960115128
WDR47	-0.901495970361992	2.03174855036014	1.83881330792808	0.191807690798703	0.363854872230233
WDR48	0.902580121784866	3.99670648700957	8.86244363376563	0.00912071413421553	0.0535728445900219
WDR5	0.166718560553031	3.6363945622599	0.1482720371278	0.705348957730364	0.83285499780363
WDR53	0.508122398295641	2.37629996447787	1.30114587465336	0.270133562024296	0.452012537412681
WDR54	0.181420036103045	3.37100943332058	0.157372288741763	0.696680584779346	0.826735472732974
WDR55	-1.07808115862934	3.77778206866691	9.81708668126558	0.00668413921896373	0.0439907677206503
WDR59	-0.231122445218033	3.85998242123812	0.342899489485844	0.566676344865507	0.729375112175701
WDR5B	3.53220380030432	2.43900211326418	11.1434318903895	0.00399921501102611	0.0323196788252096
WDR6	0.122642436225601	4.97982996722291	0.0978862711849577	0.758717375053583	0.870062275271183
WDR60	-0.479819772443217	3.8175556777193	0.882165615942038	0.362240708970686	0.545283549357894
WDR61	0.494677573915868	6.08492708995385	2.35295439137009	0.146144594371906	0.302312289255434
WDR62	0.362963516731796	1.27817814984332	0.130961047079415	0.721485775893303	0.844902889536802
WDR7	0.462132240231454	2.51434250694871	0.455808827515486	0.508527701198831	0.68080152898337
WDR70	-0.07318074169638	4.00861604103429	0.0280588329522942	0.869136966482878	0.940767732177893
WDR72	0.359072815786344	1.16393793246493	0.106376537438698	0.747598801007449	0.862518156356036
WDR73	0.400833222429742	3.78235622989832	1.55428481039873	0.230667797501095	0.409302134906599
WDR74	0.163075537243316	4.67213475489515	0.197370608314142	0.663187339617734	0.802868757450706
WDR75	0.812972388803887	4.37981256546091	4.21647218387156	0.0577347383816687	0.165796272661844
WDR76	1.3475408489374	2.41085871117398	3.65131773515041	0.0732644341940641	0.192419116390719
WDR77	1.52904535502029	4.39672335339788	14.8017291654833	0.00150539851934989	0.0180391134567747
WDR78	0.395257096564123	2.17310092829963	0.265356267084538	0.613144834001342	0.764800974782723
WDR81	0.283754841320431	2.3108472758897	0.184525754937564	0.672823297434552	0.810410029715166
WDR82	0.24901340866646	4.86681295867193	0.62062774294398	0.443127449071871	0.620908868170343
WDR83	0.52150841797385	3.11549567032878	0.91643401449756	0.352352743433429	0.535647352391223
WDR83OS	0.164098538535731	8.06806406270057	0.266300778367141	0.613452587102781	0.764883946840724
WDR86	0.59302280724335	1.02911847161008	0.148987711960716	0.70331703444584	0.831138716526756
WDR89	0.160746190518414	3.25393699403652	0.108899554404015	0.745560454073739	0.861241232660885
WDR90	0.633079575939304	2.48502430616686	0.932467641015558	0.347844253611997	0.531422715612528
WDR92	1.25170822068575	2.81440733506884	6.54140773705363	0.0207175622476402	0.0875539614872338
WDSUB1	0.283162341441408	3.72998925944905	0.397359181888578	0.53737986975097	0.705394775628076
WDTC1	-0.436112387583868	3.32892943593595	0.593021516478055	0.452595959422809	0.63052213143733
WDYHV1	1.03402072497831	3.25527179984425	2.79718564839061	0.113616277451282	0.25552290643299
WEE1	-0.941345365934395	5.62324144417073	3.92136827485367	0.0665555401836229	0.180945191183088
WFDC2	-4.21022049208627	5.36092168366317	21.936802219178	0.000223938909527822	0.0058149207334962
WFDC21P	-3.0026466492439	3.42310224439339	14.6050955412633	0.00135298108265484	0.0169214306648151
WFDC3	-1.20859473845904	1.13875098081628	0.00360689948635041	0.952896457515132	0.991203177367282
WFS1	-1.39782201144184	3.52761654715571	8.90711221030657	0.00852622665505212	0.0512404722240076
WHAMM	0.054167034018063	2.9806304187817	0.0197257760742246	0.890024257772067	0.953786803595163
WHRN	-1.1702820333351	2.26536955770781	2.90936237557992	0.104956487011435	0.243352241238526
WHSC1	1.11018313362707	4.38623285459889	4.32254095414218	0.0550912731880867	0.161250483875985
WHSC1L1	-0.486287264438779	5.22837487969929	2.40351537915963	0.142120699112179	0.296232079028481
WI2-1896O14.1	-4.65906726723914	2.54377463413111	15.7796674558435	0.000910147817605655	0.0132908615464018
WIF1	1.32272690827064	1.66194725146288	3.9048130763904	0.0761540872549992	0.197556727412721
WIPF1	-2.04267324465967	4.06138029281278	13.3696623350871	0.00222799870440964	0.0228099738750861
WIPF2	-0.614175981140698	5.00774714139736	4.06923054252613	0.062125609872916	0.173310122946026
WIPF3	3.75817690033408	2.10734354464815	4.87416806591633	0.0419797974148973	0.136318809351017
WIPI1	-3.7622550938545	4.86091829157444	31.2138201086429	4.90349883388816e-05	0.00241878609702396
WIPI2	-0.59704954373483	4.23085766132711	4.00178175501527	0.0637700452903927	0.176000074473803
WISP2	-4.56959838094522	1.14386119542439	1.76866746100681	0.208247588306362	0.38316413172786
WIZ	-0.718787633161828	3.00114732536904	4.28759951895032	0.0544711859814961	0.160038948613762
WLS	0.517121121471142	5.02208046263792	2.09549136451974	0.168428644383831	0.333327153130301
WNK1	-0.533279221191917	4.31764158850252	1.85661471171595	0.192956893938816	0.365048900552026
WNK2	-0.95752533205264	4.50273062992369	5.5695971124256	0.0323400136631812	0.116308915269022
WNK4	2.64249136616429	3.16851857317738	1.59482323416846	0.224784918784966	0.402104641256454
WNT10B	-6.51024415693489	2.71252559285423	15.3185530333812	0.00128677568894107	0.0164488540687082
WNT11	-3.31965176665982	1.53257715400508	21.0832940247767	0.000156011671249857	0.00473616094758261
WNT5A	0.830885752880423	1.95966018934701	0.722805611696885	0.407487340749344	0.588008099864209
WNT5B	-2.85407005040166	1.79049524690298	14.3169207884826	0.00101387256559241	0.0142717101093395
WNT6	-3.40473160384261	0.847349378624305	3.35650595437426	0.0832321572348845	0.209844630266207
WNT7A	-4.06249214522608	0.947504049156233	3.21446561648209e-07	0.999570571044843	1
WRAP53	0.268260014621548	2.61019525058365	0.329164221484697	0.573844468051643	0.734968009792771
WRAP73	-0.0325858787602534	3.79991545523734	0.00679740765639294	0.935356311573565	0.981464312833713
WRB	0.68845566421233	4.9282952965369	2.07977285509522	0.16961069002077	0.334772501740277
WRN	0.194857925637107	2.75475583907742	0.208984467234566	0.653477877449078	0.795029713313244
WRNIP1	-0.359625839390483	3.79842929421983	0.741450000647216	0.402427347530403	0.582816275405137
WSB1	-0.489828747994147	7.08757867433951	1.69250614709427	0.213186593832226	0.388663667791286
WSB2	-0.813148246693832	4.38797261461824	6.77173179530858	0.0199886689379116	0.0859011882765902
WSCD1	0.295903337796243	1.88449659609042	0.201363059279703	0.658035800105653	0.798140448327893
WTAP	-0.0433505982156816	4.99186072580013	0.0177169058799646	0.895887859242889	0.95763516712374
WTIP	-0.387852234627354	1.16775831530131	0.151710241008871	0.70045501644095	0.829067573829354
WWC1	-1.13986064144891	3.05729817301339	4.43759172248158	0.0508926138010507	0.153374573140927
WWC2	0.506988420008788	2.14114995803685	0.339499519115295	0.567109793909851	0.729487384473783
WWC3	-2.18334699395575	2.60114005919139	11.2294919570741	0.00363268125722961	0.0307039632452031
WWOX	1.01329619377495	3.03673490002537	3.12785539540877	0.0954675996433985	0.229137774961836
WWP1	-0.041758591094722	3.9736088613804	0.00571208592072068	0.940743539691241	0.983974644841225
WWP2	-0.81934765969473	3.93825846472286	5.05175681272234	0.0398746440431516	0.131774843153135
WWTR1	-0.717425972081324	3.6906184476911	0.672408271462796	0.423984214358091	0.603138546485421
XAB2	-0.450520491613521	3.46470284495695	0.767125161495292	0.394319544634436	0.574572116559306
XAF1	-1.43774102220938	3.72827597347506	4.02494162791156	0.0626660842125368	0.174175287612149
XAGE2	-5.18634456202368	7.03451325299334	0.000956364419874485	0.975882317434128	1
XAGE3	-3.11167583581899	4.26120397484894	7.78136274201506	0.0102074498588097	0.0576818689530976
XBP1	-1.45701171396004	7.51552344060568	6.77797697449859	0.0201371514507056	0.0862831473100836
XCL1	-1.27643590476959	2.81093118683511	0.760323591029367	0.394296903186414	0.574572116559306
XCL2	0.301179516243994	2.41755160576257	0.0919573288344986	0.764614492793329	0.873938248156293
XDH	4.66230773842021	5.17815991033501	8.51847442472784	0.0106772983891804	0.0589148798885231
XIAP	-0.318121295389742	5.3332578946803	0.878554380450357	0.363645598244427	0.546673012792483
XIST	0.583319307461326	6.67495681435801	0.141458256559976	0.712180491751546	0.837902845632064
XK	1.70433647831344	3.12177041266603	1.10456258870617	0.308221480685112	0.492626638342514
XKR8	-1.19294139455042	2.39730169839428	4.26731449547072	0.0537270201575755	0.158579111527733
XKR9	0.599465940748673	1.42349055056265	0.0991889866144856	0.7558487902606	0.867954983459482
XPA	0.659674215016945	4.28774328450511	3.33558989630086	0.0873546108008156	0.216282214990973
XPC	-0.197960945279704	3.84276376569311	0.212825348628396	0.651024631161699	0.793026287165833
XPNPEP1	0.948844712740734	5.96121439289644	3.1188845524919	0.0980203175005505	0.23307921762755
XPNPEP2	3.01450334612731	5.0064875887424	1.01718244750304	0.329429749520961	0.514045638561643
XPNPEP3	0.268475891458647	2.97753094054888	0.256424344371071	0.619281390179118	0.769225300972866
XPO1	0.698672188916543	5.75353411724553	6.13484670415493	0.0258143283530041	0.100484436230788
XPO4	0.430858483186625	2.97277648873527	0.634460125383564	0.437137209054983	0.615556300969252
XPO5	0.498745258490187	3.17117449126971	1.31213273882386	0.268542423183148	0.450492743349438
XPO6	-0.447015772222774	3.71420927042618	1.05599631139057	0.319904409365418	0.505222200849186
XPO7	0.236487363031932	3.88607890089541	0.26343386199714	0.614962983066825	0.765541068070318
XPOT	-0.705402658570744	3.9530133780698	4.1812767072155	0.0582901465084279	0.166785895887799
XPR1	0.0955199215250274	3.65298455203231	0.0810493879200425	0.779613935666716	0.884297926413012
XRCC1	1.17427832502087	4.85574256305102	7.59161427480162	0.0145897486142455	0.0702306629936734
XRCC2	1.65951685262712	1.42715082066172	5.2434541427283	0.033381573472455	0.118352121909913
XRCC3	0.819050936785573	1.94369103830028	0.861714608218307	0.366063133943075	0.549020252443199
XRCC4	0.687677817076708	3.99357507598453	2.2122965636682	0.156489871017579	0.317347601765196
XRCC5	0.59428900176702	6.92431470735337	4.75089233394619	0.0458858722135554	0.143810184716899
XRCC6	0.223081016651071	7.2578876880744	0.562008390156014	0.465218293874641	0.641801947091673
XRCC6P2	2.60870452095123	1.17697441147483	1.75068579152581	0.201213887027555	0.375136344301531
XRN1	-0.281143360781941	4.17002451923945	0.507278952282654	0.487183085680368	0.662010625640294
XRN2	0.153069990755025	5.38134302976521	0.225574025389025	0.641708774149003	0.785869886774669
XRRA1	-0.953364912167645	3.10199802664396	1.7515871828426	0.203691526364564	0.37779757574836
XX-FW83563B9.5	2.18774136502754	1.44378766858149	1.17145216389591	0.292819912785276	0.47579606628512
XXYLT1	0.974769305448748	2.39221784032127	3.66813342032368	0.0733944239198381	0.192667564576871
XXbac-B135H6.15	-0.254795449541875	2.55715315603981	0.0488865731970081	0.82746709040899	0.91562098555347
XXbac-BPG181B23.7	-1.34469971573149	1.26398864765229	0.00803414315582039	0.929763047111872	0.978059992329014
XXbac-BPG252P9.10	-0.630668999750229	2.50034590308476	0.801605780875394	0.38261360254401	0.563869468101875
XXbac-BPG252P9.9	1.46227008878305	0.730760540320728	1.09224181350631	0.306781897834246	0.491230725345489
XXbac-BPG299F13.17	1.17526370921474	2.24241626258901	0.26471168771709	0.61253822594385	0.764584148141997
XXyac-YM21GA2.4	3.19853435733392	2.34609281347378	20.1317661097221	0.000222112368029064	0.00580839595046217
XYLB	2.47835428384829	3.36247630883446	24.7015173852835	0.000127484656864702	0.00421585471770739
XYLT1	0.0361130405450409	2.64726502491446	0.00376709618109393	0.951791813498912	0.990585040797709
XYLT2	-0.797140371585681	2.38247874976031	2.09781699110253	0.16530691269732	0.329252080401455
YAE1D1	2.13214048719724	5.2686357710723	25.0838884212574	0.000157002987808656	0.00473914410928672
YAF2	-0.0275550257789193	4.68425242428583	0.00923779042081442	0.924692537575099	0.975128393578758
YAP1	0.185341768483328	4.90857119328391	0.194298294675164	0.665645460079004	0.805051651554345
YARS	-0.55407779393757	4.93484784350288	1.86333821689841	0.192550817057974	0.364608037076398
YARS2	0.124351514662322	3.69636687539768	0.165308427630566	0.68968428810114	0.822191526447116
YBEY	0.776234520170209	4.77452396686283	4.52745004004278	0.0503437245930689	0.152499403167627
YBX1	-0.153467203000254	7.84581469250484	0.285248801315519	0.601217606920841	0.755440320708424
YBX1P1	1.88305994527499	1.3684644488132	0.529674782071717	0.47530242696235	0.651508875024879
YBX2	0.745469383621068	3.00333159085558	0.247606168592261	0.624469924943482	0.773114993570937
YBX3	-0.344754668865106	5.51644357727305	0.895059025731531	0.359282827891243	0.542381005994671
YDJC	-0.597069314011509	4.2808687540176	1.88441668873686	0.189773150598287	0.361606911835019
YEATS2	-0.158047133982173	3.26316002908295	0.240619493071783	0.63027210992014	0.777822045192894
YEATS4	0.946627194973629	4.74383502262521	4.69606203505676	0.0465122446644209	0.145217566668648
YES1	-0.501788740774703	4.81170570509998	2.1445567552282	0.16380448750999	0.32745356279274
YIF1A	-0.794874336603234	6.23522027508801	4.02889271081943	0.0633642042887548	0.175339333781397
YIF1B	-1.36674141019695	4.21757456191875	7.90505390643961	0.0129839802274453	0.0657348850565944
YIPF1	-0.887353866835854	4.00854587515949	4.29991813846398	0.0554592794714046	0.162006122583432
YIPF2	-1.96482234878364	5.09405186119177	31.1073106506042	5.40562038308514e-05	0.00256358504920009
YIPF3	-1.35158353777212	6.08679823324785	24.4358713150838	0.000184544393939375	0.0052104852809765
YIPF4	-1.26232723316234	5.79877844924194	14.505919169765	0.00175548446888297	0.0198086332335276
YIPF5	-0.935186794837714	5.4679831192172	13.5561822366043	0.00225197823041243	0.0230016806927652
YIPF6	-0.467624074762037	5.5386865276645	2.77579900812126	0.116665433513789	0.259928969767374
YJEFN3	-2.28327116473156	1.81258379473519	7.5611276012788	0.0117635319743353	0.0621099986113164
YKT6	-0.985172300598993	4.43873462081942	5.39919226738566	0.034560827443886	0.120562356662695
YLPM1	1.00118884571162	4.28340994703464	6.38114711536526	0.0231161797233144	0.093793819735671
YME1L1	-0.254398248104776	6.08292400537435	0.881398602372052	0.362902552103289	0.545798038681605
YOD1	0.668389614472999	3.4216011267814	2.09104354509423	0.16787596483734	0.332751324470625
YPEL2	-0.0556411763032607	3.20050010936506	0.0149630791139263	0.904145399454365	0.962069150606192
YPEL3	-1.56687856304154	4.42154639753497	8.60973267912739	0.0102440446443226	0.0577593735568346
YPEL5	-1.75416064728724	6.60554254442145	23.3870405008873	0.000227505025760144	0.00585775300702414
YRDC	-1.00815340321078	3.17044796660394	4.50243705975405	0.0496363063810951	0.151194936558193
YTHDC1	0.0443529635786785	5.45220736411823	0.0202389065320597	0.888785313754124	0.953135655241953
YTHDC2	0.725741286465072	3.62575189892476	3.54529671136875	0.0785454000160884	0.201823363212071
YTHDF1	-0.783048903433278	3.70295888778492	5.2400317043645	0.0364888274463491	0.124982284255969
YTHDF2	-0.00924644145893094	5.86021025965517	0.00109835563593648	0.974004216702965	1
YTHDF2P1	-0.151400345983896	1.09422631356599	0.0165385244851024	0.898904827280339	0.959416742072419
YTHDF3	0.195907247222511	5.12541988295564	0.31809278262561	0.581139829578727	0.740559127912273
YTHDF3-AS1	0.182311468939898	2.39046185515697	0.0979503520865168	0.758128327992086	0.869760011633111
YWHAB	-0.52302900219054	8.2627782410599	3.52342995004674	0.0803691730629125	0.204867772814534
YWHAE	0.381111409637734	8.01973090507124	1.7168290365825	0.210090827599497	0.385114294837806
YWHAG	-0.673064961143825	5.9587290950895	7.00170493921113	0.0184851097330667	0.0814327608879931
YWHAH	-0.371247633501629	5.4775915007647	2.11900918341137	0.166395875106843	0.330583494680705
YWHAQ	0.196618208307146	7.35821199740553	0.592244438003277	0.453676831893717	0.631544598576554
YWHAZ	-0.713651576953736	8.34546340349011	4.72598454837393	0.0463683063267629	0.144921837256501
YY1	0.355039568385991	5.59936391641493	1.09253523086542	0.312668911034122	0.49752441135422
YY1AP1	0.0653488457616465	4.18340563225077	0.0327934273777192	0.858677058655359	0.934727872028038
ZADH2	0.647808381287045	4.18697459535028	3.53522323924291	0.0794515814235392	0.203194671512481
ZAP70	0.643454807348408	0.859103724747405	0.135194670634251	0.716757106824113	0.841073320753349
ZBED1	-0.561618220192603	3.35779594465072	2.9531183605446	0.104970300275239	0.243352241238526
ZBED3	2.59796435338457	3.30892329238261	14.1438777079868	0.00165095479934414	0.0191930898195256
ZBED4	0.00338607236841596	2.80832013960643	4.7671529513309e-05	0.994573454428988	1
ZBED5	0.473520272898582	4.33221571147843	1.18126963432465	0.293878118983484	0.476832604718087
ZBED5-AS1	-0.056797964893895	3.31825034138365	0.00916696567500242	0.924928857930764	0.975128393578758
ZBED8	2.06904325151149	1.73520595348078	7.09900378241819	0.0162959304811462	0.0751105159249824
ZBED9	0.712051312618047	1.6231993665955	0.997044916960836	0.331418801744171	0.515785154260291
ZBTB1	0.138524130028623	3.83637366995261	0.100867281631135	0.755002930399171	0.867336160564861
ZBTB10	-0.0995163255993298	4.17763938237928	0.0162391409130692	0.900254803701109	0.960284812308357
ZBTB11	-0.0187072264495396	3.69930456652891	0.0012488498758641	0.972258917335643	1
ZBTB14	1.02268764770102	2.39729964865627	3.60455523825207	0.075283831830023	0.196072971156809
ZBTB16	-1.32773213057211	2.343075926529	0.00610122134065053	0.938579276985476	0.98289589294652
ZBTB17	-0.889767364214738	2.94137268798096	2.67610366391657	0.120753868173167	0.265662112423335
ZBTB18	0.347389010082663	2.85023379384813	0.225349845083927	0.641226386957743	0.785437088384665
ZBTB2	-0.566834941328583	3.28828406379166	1.96280026099102	0.180031366019492	0.348874342060371
ZBTB20	-0.80583984670975	3.43076101641733	1.02996539705622	0.325196580066823	0.510301559677155
ZBTB21	-0.610255364819111	3.32985916558008	1.1629098786824	0.296816937052412	0.479964149170708
ZBTB22	0.145823045664145	2.64034962876987	0.0905399505524066	0.767208560921523	0.875749482627625
ZBTB24	1.49362026086301	2.62479471399831	6.27411630903871	0.0229544710940017	0.0934203902222494
ZBTB25	0.00744851921800915	2.61288278574068	0.000213847397443675	0.98850509640335	1
ZBTB33	-0.276225897884578	2.78858276027327	0.428088179215601	0.521860559597263	0.691609434225899
ZBTB34	0.101722608193893	2.40237481193935	0.0292425752342143	0.86629048957596	0.938582122291621
ZBTB37	1.22632675749564	2.0301319279804	3.48474630315489	0.0795389764669592	0.20334899703782
ZBTB38	0.257256373147363	5.476588193678	0.254172151407074	0.621562008833596	0.771127977869138
ZBTB39	1.38661599702672	1.45216032734824	3.01048234574187	0.0998994774401767	0.235784508363765
ZBTB4	0.701959383904672	3.62283863684108	1.66334695488717	0.215542200846969	0.391121053185524
ZBTB40	-0.174503434970284	2.55469111972939	0.0860457483633758	0.772838573847992	0.879792846996298
ZBTB41	0.581443925117351	2.98077996091189	0.8212831988858	0.377856083260204	0.55993161579471
ZBTB43	-0.500092819111467	3.57586887630161	1.34006962754989	0.264311560339325	0.445727327171816
ZBTB44	0.334104024869105	4.37157482967217	0.567956073048068	0.462635198669907	0.639554461072496
ZBTB45	0.32204977138834	2.2449677671518	0.295344420245654	0.593965381027662	0.750033853148714
ZBTB48	-0.208069894839869	3.19009895483764	0.122955788587782	0.730420424948504	0.85074396648231
ZBTB49	0.383437831491261	2.00162016226193	0.621277301827376	0.441529377883073	0.619434680338385
ZBTB5	0.338578217036356	2.54195352218996	0.501128848174774	0.488792468278816	0.662976649480727
ZBTB6	0.820665594211725	2.33404434542557	2.11226186482035	0.164797432725308	0.328706817083961
ZBTB7A	-1.15714133447625	5.08766376892117	5.2058974649803	0.037787359532321	0.127973769401195
ZBTB7B	-2.09343099072527	4.73774087369003	17.5368379511857	0.000786638729972229	0.0122256423902639
ZBTB7C	0.372229041883572	2.9386511505809	0.114429354316066	0.73863442358308	0.856388578997473
ZBTB8A	1.40911615373842	2.44861783099046	5.36937328402048	0.0336790286094234	0.11880698229141
ZBTB8OS	0.374927044280991	6.24034810338064	1.98528278970071	0.179528931247979	0.347996586682362
ZC2HC1A	0.740597859661257	3.6443977789966	2.27880298283672	0.150075854161932	0.30823283978867
ZC3H10	0.0392889346931353	1.71977927494545	0.00640645507081724	0.93711563390283	0.982130212778571
ZC3H11A	-0.0617473703388888	5.3500663609412	0.0339172533185679	0.856376004736599	0.933258902939221
